-8.751662198889542665e-01 2.762864548992638320e-06
-8.735168578437741971e-01 2.743738807519979911e-06
-8.718674957985941276e-01 2.724229385274612610e-06
-8.702181337534140582e-01 2.704335590064799104e-06
-8.685687717082339887e-01 2.684056729698769472e-06
-8.669194096630539192e-01 2.663392111984841459e-06
-8.652700476178738498e-01 2.642341044731200249e-06
-8.636206855726937803e-01 2.620902835746108532e-06
-8.619713235275137109e-01 2.599076792837828995e-06
-8.603219614823336414e-01 2.576862223814635338e-06
-8.586725994371535720e-01 2.554258436484757639e-06
-8.570232373919735025e-01 2.531264738656458162e-06
-8.553738753467934330e-01 2.507880438137999172e-06
-8.537245133016133636e-01 2.484104842737611171e-06
-8.520751512564332941e-01 2.459937260263600468e-06
-8.504257892112532247e-01 2.435376998524130226e-06
-8.487764271660731552e-01 2.410423365327563084e-06
-8.471270651208930857e-01 2.385075779390555200e-06
-8.454777030757130163e-01 2.359334412153146847e-06
-8.438283410305329468e-01 2.333199747899083959e-06
-8.421789789853528774e-01 2.306672271932319610e-06
-8.405296169401728079e-01 2.279752469556772993e-06
-8.388802548949927385e-01 2.252440826076462826e-06
-8.372308928498126690e-01 2.224737826795242233e-06
-8.355815308046325995e-01 2.196643957017108334e-06
-8.339321687594525301e-01 2.168159702046001921e-06
-8.322828067142724606e-01 2.139285547185809575e-06
-8.306334446690923912e-01 2.110021977740528416e-06
-8.289840826239123217e-01 2.080369479014121259e-06
-8.273347205787322522e-01 2.050328536310464098e-06
-8.256853585335521828e-01 2.019899634933552781e-06
-8.240359964883721133e-01 1.989083260187329795e-06
-8.223866344431920439e-01 1.957879897375680450e-06
-8.207372723980119744e-01 1.926290031802579843e-06
-8.190879103528319050e-01 1.894314148771991637e-06
-8.174385483076518355e-01 1.861952733587846035e-06
-8.157891862624717660e-01 1.829206271554062441e-06
-8.141398242172916966e-01 1.796075247974637763e-06
-8.124904621721116271e-01 1.762560148153458159e-06
-8.108411001269315577e-01 1.728661457394509103e-06
-8.091917380817514882e-01 1.694379661001676963e-06
-8.075423760365714188e-01 1.659715244278980884e-06
-8.058930139913913493e-01 1.624668692530262341e-06
-8.042436519462112798e-01 1.589240491059573723e-06
-8.025942899010312104e-01 1.553431125170812200e-06
-8.009449278558511409e-01 1.517241080167896964e-06
-7.992955658106710715e-01 1.480670841354791890e-06
-7.976462037654910020e-01 1.443720894035427392e-06
-7.959968417203109325e-01 1.406391729155709386e-06
-7.943474796751308631e-01 1.368684182664536867e-06
-7.926981176299507936e-01 1.330599629028894670e-06
-7.910487555847707242e-01 1.292139489482568938e-06
-7.893993935395906547e-01 1.253305185259323578e-06
-7.877500314944105853e-01 1.214098137593000425e-06
-7.861006694492305158e-01 1.174519767717319129e-06
-7.844513074040504463e-01 1.134571496866110301e-06
-7.828019453588703769e-01 1.094254746273171096e-06
-7.811525833136903074e-01 1.053570937172221374e-06
-7.795032212685102380e-01 1.012521490797124782e-06
-7.778538592233301685e-01 9.711078283816121929e-07
-7.762044971781500990e-01 9.293313711595252300e-07
-7.745551351329700296e-01 8.871935403645836490e-07
-7.729057730877899601e-01 8.446957572306068383e-07
-7.712564110426098907e-01 8.018394429913811518e-07
-7.696070489974298212e-01 7.586260188807258720e-07
-7.679576869522497518e-01 7.150569061323829894e-07
-7.663083249070696823e-01 6.711335259801276350e-07
-7.646589628618896128e-01 6.268572996577903141e-07
-7.630096008167095434e-01 5.822296483991240291e-07
-7.613602387715294739e-01 5.372519934379371566e-07
-7.597108767263494045e-01 4.919257560080270621e-07
-7.580615146811693350e-01 4.462523573431243012e-07
-7.564121526359892655e-01 4.002332186770596444e-07
-7.547627905908091961e-01 3.538697612436081164e-07
-7.531134285456291266e-01 3.071634062766004347e-07
-7.514640665004490572e-01 2.601155750097228445e-07
-7.498147044552689877e-01 2.127276886768614380e-07
-7.481653424100889183e-01 1.650011685117469561e-07
-7.465159803649088488e-01 1.169374357481989194e-07
-7.448666183197287793e-01 6.853791161995914651e-08
-7.432172562745487099e-01 1.980416257701955814e-08
-7.415678942293686404e-01 -2.926128350841938753e-08
-7.399185321841885710e-01 -7.865550802115262460e-08
-7.382691701390085015e-01 -1.283755912167450204e-07
-7.366198080938284320e-01 -1.784186133508169891e-07
-7.349704460486483626e-01 -2.287816546789222974e-07
-7.333210840034682931e-01 -2.794617954566813494e-07
-7.316717219582882237e-01 -3.304561159396257697e-07
-7.300223599131081542e-01 -3.817616963833980914e-07
-7.283729978679280848e-01 -4.333756170436187186e-07
-7.267236358227480153e-01 -4.852949581757748598e-07
-7.250742737775679458e-01 -5.375168000355312296e-07
-7.234249117323878764e-01 -5.900382228784639217e-07
-7.217755496872078069e-01 -6.428563069601711589e-07
-7.201261876420277375e-01 -6.959681325362065884e-07
-7.184768255968476680e-01 -7.493707798621906677e-07
-7.168274635516675986e-01 -8.030613291937216191e-07
-7.151781015064875291e-01 -8.570368607863309614e-07
-7.135287394613074596e-01 -9.112944548956613865e-07
-7.118793774161273902e-01 -9.658311917773110111e-07
-7.102300153709473207e-01 -1.020644151686833588e-06
-7.085806533257672513e-01 -1.075730414879827447e-06
-7.069312912805871818e-01 -1.131087061611912938e-06
-7.052819292354071123e-01 -1.186711172138599240e-06
-7.036325671902270429e-01 -1.242599826715595854e-06
-7.019832051450469734e-01 -1.298750105598389724e-06
-7.003338430998669040e-01 -1.355159089042601202e-06
-6.986844810546868345e-01 -1.411823857303828826e-06
-6.970351190095067651e-01 -1.468741490637670504e-06
-6.953857569643266956e-01 -1.525909069299680092e-06
-6.937363949191466261e-01 -1.583323673545478156e-06
-6.920870328739665567e-01 -1.640982376355260081e-06
-6.904376708287864872e-01 -1.698881830241294379e-06
-6.887883087836064178e-01 -1.757018045057900838e-06
-6.871389467384263483e-01 -1.815386976423449764e-06
-6.854895846932462788e-01 -1.873984579956222737e-06
-6.838402226480662094e-01 -1.932806811274612085e-06
-6.821908606028861399e-01 -1.991849625996855342e-06
-6.805414985577060705e-01 -2.051108979741389519e-06
-6.788921365125260010e-01 -2.110580828126429491e-06
-6.772427744673459316e-01 -2.170261126770412055e-06
-6.755934124221658621e-01 -2.230145831291574535e-06
-6.739440503769857926e-01 -2.290230897308309682e-06
-6.722946883318057232e-01 -2.350512280438921311e-06
-6.706453262866256537e-01 -2.410985936301734834e-06
-6.689959642414455843e-01 -2.471647820515076937e-06
-6.673466021962655148e-01 -2.532493888697295902e-06
-6.656972401510854453e-01 -2.593520096466694696e-06
-6.640478781059053759e-01 -2.654722399441622450e-06
-6.623985160607253064e-01 -2.716096753240404576e-06
-6.607491540155452370e-01 -2.777639113481367336e-06
-6.590997919703651675e-01 -2.839345435782791674e-06
-6.574504299251850981e-01 -2.901211675763115657e-06
-6.558010678800050286e-01 -2.963233789040575762e-06
-6.541517058348249591e-01 -3.025407731233498249e-06
-6.525023437896448897e-01 -3.087729457960275446e-06
-6.508529817444648202e-01 -3.150194924839189146e-06
-6.492036196992847508e-01 -3.212800087488609653e-06
-6.475542576541046813e-01 -3.275540901526774290e-06
-6.459048956089246118e-01 -3.338413322572120279e-06
-6.442555335637445424e-01 -3.401413306242906541e-06
-6.426061715185644729e-01 -3.464536808157503382e-06
-6.409568094733844035e-01 -3.527779783934215040e-06
-6.393074474282043340e-01 -3.591138071298072110e-06
-6.376580853830242646e-01 -3.654606746483812760e-06
-6.360087233378441951e-01 -3.718180583109798138e-06
-6.343593612926641256e-01 -3.781854354024316587e-06
-6.327099992474840562e-01 -3.845622832075789858e-06
-6.310606372023039867e-01 -3.909480790112573635e-06
-6.294112751571239173e-01 -3.973423000983067647e-06
-6.277619131119438478e-01 -4.037444237535714396e-06
-6.261125510667637784e-01 -4.101539272618759029e-06
-6.244631890215837089e-01 -4.165702879080645743e-06
-6.228138269764036394e-01 -4.229929829769795865e-06
-6.211644649312235700e-01 -4.294214897534542633e-06
-6.195151028860435005e-01 -4.358552855223241306e-06
-6.178657408408634311e-01 -4.422938475684379280e-06
-6.162163787956833616e-01 -4.487366531766201701e-06
-6.145670167505032921e-01 -4.551831796317151919e-06
-6.129176547053232227e-01 -4.616329042185607217e-06
-6.112682926601431532e-01 -4.680853042219945723e-06
-6.096189306149630838e-01 -4.745398569268543874e-06
-6.079695685697830143e-01 -4.809960396179779798e-06
-6.063202065246029449e-01 -4.874533295802052800e-06
-6.046708444794228754e-01 -4.939112040983651225e-06
-6.030214824342428059e-01 -5.003691404573107361e-06
-6.013721203890627365e-01 -5.068266159418688376e-06
-5.997227583438826670e-01 -5.132831078368815599e-06
-5.980733962987025976e-01 -5.197380934271844289e-06
-5.964240342535225281e-01 -5.261910499976196621e-06
-5.947746722083424586e-01 -5.326414548330204983e-06
-5.931253101631623892e-01 -5.390887852182268683e-06
-5.914759481179823197e-01 -5.455325184380721802e-06
-5.898265860728022503e-01 -5.519721317774028868e-06
-5.881772240276221808e-01 -5.584071016615555287e-06
-5.865278619824421114e-01 -5.648368575024154024e-06
-5.848784999372620419e-01 -5.712607583466389290e-06
-5.832291378920819724e-01 -5.776781574716504934e-06
-5.815797758469019030e-01 -5.840884081548591492e-06
-5.799304138017218335e-01 -5.904908636736827590e-06
-5.782810517565417641e-01 -5.968848773055346117e-06
-5.766316897113616946e-01 -6.032698023278237608e-06
-5.749823276661816251e-01 -6.096449920179680690e-06
-5.733329656210015557e-01 -6.160097996533897189e-06
-5.716836035758214862e-01 -6.223635785114911572e-06
-5.700342415306414168e-01 -6.287056818696967689e-06
-5.683848794854613473e-01 -6.350354630054156074e-06
-5.667355174402812779e-01 -6.413522751960631639e-06
-5.650861553951012084e-01 -6.476554717190529811e-06
-5.634367933499211389e-01 -6.539444058518007196e-06
-5.617874313047410695e-01 -6.602184308717218702e-06
-5.601380692595610000e-01 -6.664769000562298066e-06
-5.584887072143809306e-01 -6.727191666827381561e-06
-5.568393451692008611e-01 -6.789445840286623253e-06
-5.551899831240207916e-01 -6.851525053714135698e-06
-5.535406210788407222e-01 -6.913422839884098372e-06
-5.518912590336606527e-01 -6.975132731570710230e-06
-5.502418969884805833e-01 -7.036648261548017763e-06
-5.485925349433005138e-01 -7.097962962590176728e-06
-5.469431728981204444e-01 -7.159070367471409797e-06
-5.452938108529403749e-01 -7.219964008965784637e-06
-5.436444488077603054e-01 -7.280637419847479875e-06
-5.419950867625802360e-01 -7.341084132890652115e-06
-5.403457247174001665e-01 -7.401297680869367329e-06
-5.386963626722200971e-01 -7.461271596557916800e-06
-5.370470006270400276e-01 -7.520999412730322453e-06
-5.353976385818599582e-01 -7.580474605302156755e-06
-5.337482765366798887e-01 -7.639690291851763127e-06
-5.320989144914998192e-01 -7.698639450725819176e-06
-5.304495524463197498e-01 -7.757315059961467871e-06
-5.288001904011396803e-01 -7.815710097595918250e-06
-5.271508283559596109e-01 -7.873817541666250599e-06
-5.255014663107795414e-01 -7.931630370209629912e-06
-5.238521042655994719e-01 -7.989141561263158500e-06
-5.222027422204194025e-01 -8.046344092864021681e-06
-5.205533801752393330e-01 -8.103230943049343792e-06
-5.189040181300592636e-01 -8.159795089856291517e-06
-5.172546560848791941e-01 -8.216029511321943450e-06
-5.156052940396991247e-01 -8.271927185483484912e-06
-5.139559319945190552e-01 -8.327481090378063955e-06
-5.123065699493389857e-01 -8.382684204042845568e-06
-5.106572079041589163e-01 -8.437529504514862608e-06
-5.090078458589788468e-01 -8.492009969831393568e-06
-5.073584838137987774e-01 -8.546118578029493324e-06
-5.057091217686187079e-01 -8.599848307146352281e-06
-5.040597597234386384e-01 -8.653192135219045644e-06
-5.024103976782585690e-01 -8.706143040284785838e-06
-5.007610356330784995e-01 -8.758694000380673480e-06
-4.991116735878984301e-01 -8.810837993543851540e-06
-4.974623115427183606e-01 -8.862567997811510420e-06
-4.958129494975382912e-01 -8.913876991220703302e-06
-4.941635874523582217e-01 -8.964757951808644307e-06
-4.925142254071781522e-01 -9.015203857612474710e-06
-4.908648633619980828e-01 -9.065207686669274798e-06
-4.892155013168180133e-01 -9.114762417016231586e-06
-4.875661392716379439e-01 -9.163861026690489736e-06
-4.859167772264578744e-01 -9.212496493729171890e-06
-4.842674151812778049e-01 -9.260661794175195443e-06
-4.826180531360977355e-01 -9.308349800690218889e-06
-4.809686910909176660e-01 -9.355553234410685009e-06
-4.793193290457375966e-01 -9.402264804406579602e-06
-4.776699670005575271e-01 -9.448477219747996892e-06
-4.760206049553774577e-01 -9.494183189504878633e-06
-4.743712429101973882e-01 -9.539375422747342764e-06
-4.727218808650173187e-01 -9.584046628545283606e-06
-4.710725188198372493e-01 -9.628189515968842816e-06
-4.694231567746571798e-01 -9.671796794088028217e-06
-4.677737947294771104e-01 -9.714861171972800200e-06
-4.661244326842970409e-01 -9.757375358693254680e-06
-4.644750706391169714e-01 -9.799332063319377459e-06
-4.628257085939369020e-01 -9.840723994921218713e-06
-4.611763465487568325e-01 -9.881543862568786265e-06
-4.595269845035767631e-01 -9.921784375332109963e-06
-4.578776224583966936e-01 -9.961438242281195937e-06
-4.562282604132166242e-01 -1.000049817248609436e-05
-4.545788983680365547e-01 -1.003895687501683509e-05
-4.529295363228564852e-01 -1.007680705894340391e-05
-4.512801742776764158e-01 -1.011404143333587473e-05
-4.496308122324963463e-01 -1.015065270726420793e-05
-4.479814501873162769e-01 -1.018663358979849943e-05
-4.463320881421362074e-01 -1.022197679000875706e-05
-4.446827260969561380e-01 -1.025667501696496660e-05
-4.430333640517760685e-01 -1.029072097973720028e-05
-4.413840020065959990e-01 -1.032410738739539813e-05
-4.397346399614159296e-01 -1.035682694900970014e-05
-4.380852779162358601e-01 -1.038887237365009378e-05
-4.364359158710557907e-01 -1.042023637038655979e-05
-4.347865538258757212e-01 -1.045091164828919576e-05
-4.331371917806956517e-01 -1.048089091642787570e-05
-4.314878297355155823e-01 -1.051016687966255214e-05
-4.298384676903355128e-01 -1.053873221696075598e-05
-4.281891056451554434e-01 -1.056657959745452908e-05
-4.265397435999753739e-01 -1.059370169025703965e-05
-4.248903815547953045e-01 -1.062009116448137126e-05
-4.232410195096152350e-01 -1.064574068924069044e-05
-4.215916574644351655e-01 -1.067064293364805532e-05
-4.199422954192550961e-01 -1.069479056681661383e-05
-4.182929333740750266e-01 -1.071817625785949014e-05
-4.166435713288949572e-01 -1.074079267588985421e-05
-4.149942092837148877e-01 -1.076263249002074045e-05
-4.133448472385348182e-01 -1.078368836936534080e-05
-4.116954851933547488e-01 -1.080395298303666937e-05
-4.100461231481746793e-01 -1.082341900014796045e-05
-4.083967611029946099e-01 -1.084207908981229590e-05
-4.067473990578145404e-01 -1.085992592114279821e-05
-4.050980370126344710e-01 -1.087695216325257295e-05
-4.034486749674544015e-01 -1.089315048525472061e-05
-4.017993129222743320e-01 -1.090851355626241110e-05
-4.001499508770942626e-01 -1.092303404538872460e-05
-3.985005888319141931e-01 -1.093670462174680732e-05
-3.968512267867341237e-01 -1.094951795444976143e-05
-3.952018647415540542e-01 -1.096146671261073484e-05
-3.935525026963739847e-01 -1.097254356534280772e-05
-3.919031406511939153e-01 -1.098274118175917032e-05
-3.902537786060138458e-01 -1.099205223097279268e-05
-3.886044165608337764e-01 -1.100046938209695485e-05
-3.869550545156537069e-01 -1.100798530424471666e-05
-3.853056924704736375e-01 -1.101459266652917689e-05
-3.836563304252935680e-01 -1.102028413806350717e-05
-3.820069683801134985e-01 -1.102505238796078766e-05
-3.803576063349334291e-01 -1.102889008972738396e-05
-3.787082442897533596e-01 -1.103179013299349106e-05
-3.770588822445732902e-01 -1.103374571760937800e-05
-3.754095201993932207e-01 -1.103475006741210273e-05
-3.737601581542131512e-01 -1.103479640623867746e-05
-3.721107961090330818e-01 -1.103387795792607543e-05
-3.704614340638530123e-01 -1.103198794631130547e-05
-3.688120720186729429e-01 -1.102911959523138487e-05
-3.671627099734928734e-01 -1.102526612852334786e-05
-3.655133479283128040e-01 -1.102042077002416430e-05
-3.638639858831327345e-01 -1.101457674357084810e-05
-3.622146238379526650e-01 -1.100772727300041146e-05
-3.605652617927725956e-01 -1.099986558214986999e-05
-3.589158997475925261e-01 -1.099098489485621556e-05
-3.572665377024124567e-01 -1.098107843495641466e-05
-3.556171756572323872e-01 -1.097013942628759467e-05
-3.539678136120523178e-01 -1.095816109268661366e-05
-3.523184515668722483e-01 -1.094513665799061766e-05
-3.506690895216921788e-01 -1.093105934603650877e-05
-3.490197274765121094e-01 -1.091592238066132461e-05
-3.473703654313320399e-01 -1.089971898570212314e-05
-3.457210033861519705e-01 -1.088244238499584880e-05
-3.440716413409719010e-01 -1.086408580237949685e-05
-3.424222792957918315e-01 -1.084464246169012356e-05
